PERIOD	VALUE
2019-12-16	-0.006618176436472986
2019-12-17	-0.01837204697748611
2019-12-18	-0.01771121437708109
2019-12-19	-0.0007032404805176334
2019-12-20	-0.016880646815105024
2019-12-21	-0.017832770924794156
2019-12-22	-0.0035210408603307125
2019-12-23	-0.016011712818355492
2019-12-24	-0.02436378561294264
2019-12-25	-0.01846048516941308
2019-12-26	-0.017333894041430473
2019-12-27	-0.019172585653672747
2019-12-28	-0.010131333944051857
2019-12-29	-0.004263717943783857
2019-12-30	-0.01905510218320497
2019-12-31	-0.0006678044949157413
2020-01-01	-0.0017441468438388341
2020-01-02	-0.009339542324361433
2020-01-03	-0.03316444561434097
2020-01-04	-0.022551363967683938
2020-01-05	-0.015382773107577755
2020-01-06	-0.007731375117784656
2020-01-07	-0.0024957200067669133
2020-01-08	-0.02306794379593169
2020-01-09	-0.012755890436836656
2020-01-10	-0.008848642311743746
2020-01-11	-0.01924324440267032
2020-01-12	-0.010764132319904918
2020-01-13	-0.00701545000468326
2020-01-14	-0.017611668782862216
2020-01-15	-0.00591440070288668
2020-01-16	-0.015954342963434787
2020-01-17	-0.007822090579938948
2020-01-18	-0.01151738434225881
2020-01-19	-0.02304328089514175
2020-01-20	-0.024263974027472893
2020-01-21	-0.017226243815497325
2020-01-22	-0.025639957888249146
2020-01-23	-0.022011167919085542
2020-01-24	-0.02289570348949077
2020-01-25	-0.01584183432425193
2020-01-26	-0.04427303286797054
2020-01-27	-0.024813991896598817
2020-01-28	-0.025176333333662412
2020-01-29	-0.013099994480570684
2020-01-30	-0.014652531355778708
2020-01-31	-0.015170250422631398
2020-02-01	-0.016842818693836206
2020-02-02	-0.022108351888408262
2020-02-03	-0.012117952083899416
2020-02-04	-0.007551739923574843
2020-02-05	-0.022528836051495804
2020-02-06	-0.013372210334158127
2020-02-07	-0.0077379705426177114
2020-02-08	-0.01596454822702907
2020-02-09	-0.016930628592100108
2020-02-10	-0.009233202054895334
2020-02-11	-0.01661065574392881
2020-02-12	-0.00885093677798103
2020-02-13	-0.008842801997424307
2020-02-14	-0.012378673653915345
2020-02-15	-0.014106710870526076
2020-02-16	-0.018452352585465875
2020-02-17	-0.01524419767079968
2020-02-18	-0.013946101091552754
2020-02-19	-0.013315560239391275
2020-02-20	-0.018366736891421195
2020-02-21	-0.031147542698814437
2020-02-22	-0.02873853736528663
2020-02-23	-0.017488727639131743
2020-02-24	-0.019084065160958022
2020-02-25	-0.02498692752380252
2020-02-26	-0.01429267278512665
2020-02-27	-0.01979755666399191
2020-02-28	-0.024025826734970057
2020-02-29	-0.028267358208768953
2020-03-01	-0.026206274147431458
2020-03-02	-0.02127951537740072
2020-03-03	-0.022401753692647353
2020-03-04	-0.028792626912450492
2020-03-05	-0.024043113991469356
2020-03-06	-0.02050299625258188
2020-03-07	-0.01887374257010313
2020-03-08	-0.01678084342461446
2020-03-09	0.00018900368000215884
2020-03-10	-0.019755559911982218
2020-03-11	-0.008134881117772622
2020-03-12	-0.031141840791132774
2020-03-13	-0.020225215004591915
2020-03-14	-0.03718382246590829
2020-03-15	-0.04643868014328332
2020-03-16	-0.04321705358940782
2020-03-17	-0.03395727919703742
2020-03-18	-0.02259027197781846
2020-03-19	-0.02801444116561759
2020-03-20	-0.026385841118766698
2020-03-21	-0.02722896128935509
2020-03-22	-0.022499923091479954
2020-03-23	-0.024646298131838787
2020-03-24	-0.029953803764720344
2020-03-25	-0.030284992959583812
2020-03-26	-0.025090107965518596
2020-03-27	-0.023560301448149745
2020-03-28	-0.021354638284776906
2020-03-29	-0.025908680524277222
2020-03-30	-0.017250495832994886
2020-03-31	-0.02396551879402506
2020-04-01	-0.03200240212090616
2020-04-02	-0.026606473516121013
2020-04-03	-0.02834476058255382
2020-04-04	-0.019320007864907646
2020-04-05	-0.02324892291632767
2020-04-06	-0.02562550014213863
2020-04-07	-0.01688540856004085
2020-04-08	-0.017608692725480532
2020-04-09	-0.02505241337605016
2020-04-10	-0.014782883435429717
2020-04-11	-0.019763547683153943
2020-04-12	-0.020282249634381397
2020-04-13	-0.028231331516603314
2020-04-14	-0.02623629928632784
2020-04-15	-0.019785477598862164
2020-04-16	-0.014803202783916433
2020-04-17	-0.015545345996041446
2020-04-18	-0.016781004364724697
2020-04-19	-0.046225096608679864
2020-04-20	-0.014469776307711596
2020-04-21	-0.022831460423742123
2020-04-22	-0.014383073766422061
2020-04-23	-0.012740239965342653
2020-04-24	-0.002284859973458578
2020-04-25	-0.02206853998509478
2020-04-26	-0.019411223456307053
2020-04-27	-0.01971772313358311
2020-04-28	-0.010848680422878856
2020-04-29	-0.007572183999174559
2020-04-30	-0.009405324428825648
2020-05-01	-0.01430961818787102
2020-05-02	-0.012287704623369478
2020-05-03	-0.021431295092968428
2020-05-04	-0.01776406397221042
2020-05-05	-0.018747158137131972
2020-05-06	-0.012233492798543022
2020-05-07	-0.013724326247111257
2020-05-08	-0.01931959518100304
2020-05-09	-0.013601617122044607
2020-05-10	-0.014419916510191075
2020-05-11	-0.018593630620188262
2020-05-12	-0.0371004559252283
2020-05-13	-0.012875567283584799
2020-05-14	-0.017806658641609005
2020-05-15	-0.015420940218756687
2020-05-16	-0.01785794676675241
2020-05-17	-0.009715654398317328
2020-05-18	-0.012876313160159122
2020-05-19	-0.025690725200937695
2020-05-20	-0.016489739019060118
2020-05-21	-0.026052416987204063
2020-05-22	-0.011223711213205728
2020-05-23	-0.0036032615077253444
2020-05-24	-0.009932860186163905
2020-05-25	-0.026459955890262815
2020-05-26	-0.015728091567504238
2020-05-27	-0.023803010344007017
2020-05-28	-0.024363402245349997
2020-05-29	-0.011638649211664506
2020-05-30	-0.02416429606491713
2020-05-31	-0.023489231939056707
2020-06-01	-0.026528988784190716
2020-06-02	-0.03083843577977713
2020-06-03	-0.03840755706591313
2020-06-04	-0.0381242997042681
2020-06-05	-0.02025996950714598
2020-06-06	-0.027276362414885902
2020-06-07	-0.014541771244494558
2020-06-08	-0.028881750184800464
2020-06-09	-0.018445870331201764
2020-06-10	-0.020737878440030888
2020-06-11	-0.01830015643779656
2020-06-12	-0.0037079109044823866
2020-06-13	-0.023478708041729218
2020-06-14	-0.027214934949041217
2020-06-15	-0.024663693023198263
2020-06-16	-0.02502498869130393
2020-06-17	-0.028272245414998842
2020-06-18	-0.022767137797356105
2020-06-19	-0.006392394327390111
2020-06-20	-0.022501124402921
2020-06-21	-0.01783314837732894
2020-06-22	-0.01697894594513559
2020-06-23	-0.013180608533813878
2020-06-24	-0.016656657954720516
2020-06-25	-0.003823081897083691
2020-06-26	0.0007115665047627839
2020-06-27	-0.01879595375251275
2020-06-28	-0.021808775990221657
2020-06-29	-0.011047035076375583
2020-06-30	-0.01496274470886616
2020-07-01	-0.022276325951224293
2020-07-02	-0.021105100374646635
2020-07-03	-0.011368138518405346
2020-07-04	-0.0173300193735947
2020-07-05	-0.013563476960559984
2020-07-06	-0.024036814858780883
2020-07-07	-0.020139797052889208
2020-07-08	-0.014528685597368224
2020-07-09	-0.02394321102010967
2020-07-10	-0.023312868703415174
2020-07-11	-0.0185073056752367
2020-07-12	-0.021165609504035968
2020-07-13	-0.02233073175964402
2020-07-14	-0.01917509056412811
2020-07-15	-0.009033166298568915
2020-07-16	-0.01433829685314049
2020-07-17	-0.012869571547868497
2020-07-18	-0.02020044481091604
2020-07-19	-0.01735902285186948
2020-07-20	-0.016075432570983192
2020-07-21	-0.013932063774421674
2020-07-22	-0.014308135535508318
2020-07-23	-0.01869378469311045
2020-07-24	-0.01090388078336127
2020-07-25	-0.017593197633484547
2020-07-26	-0.013556347392443505
2020-07-27	-0.010371110727191449
2020-07-28	-0.02008589297762317
2020-07-29	-0.015535603232956746
2020-07-30	-0.009111959493931107
2020-07-31	-0.012530102626902406
2020-08-01	-0.02438053810653379
2020-08-02	-0.013697142790914718
2020-08-03	-0.01451017977645333
2020-08-04	-0.021038206181802133
2020-08-05	-0.013293506721053089
2020-08-06	-0.029238964594786795
2020-08-07	-0.014660781274649204
2020-08-08	-0.024796096208912863
2020-08-09	-0.02279425334753306
2020-08-10	-0.022663630083129535
2020-08-11	-0.018757160692658134
2020-08-12	-0.02480729094664172
2020-08-13	-0.019616179799627112
2020-08-14	-0.013932180851484732
2020-08-15	-0.011014720597202793
2020-08-16	-0.015272511786328727
2020-08-17	-0.028202364170229033
2020-08-18	-0.02456952494460367
2020-08-19	-0.015001269323242916
2020-08-20	-0.017894118988202493
2020-08-21	-0.02056787144814408
2020-08-22	-0.025030842732361863
2020-08-23	-0.02858567142771365
2020-08-24	-0.023630838683699557
2020-08-25	-0.01597783523043217
2020-08-26	-0.022551463188120416
2020-08-27	-0.01981812972473586
2020-08-28	-0.015188878668119854
2020-08-29	-0.019921615068266285
2020-08-30	-0.014393300174804946
2020-08-31	-0.009275787365922092
2020-09-01	-0.018953129647911626
2020-09-02	-0.02221834479262043
2020-09-03	-0.025242229221156015
2020-09-04	-0.006281389169631363
2020-09-05	-0.007663600979751273
2020-09-06	-0.016936025623435172
2020-09-07	-0.017132123913627215
2020-09-08	-0.02379525617703948
2020-09-09	-0.011196016233529227
2020-09-10	-0.01635455046439256
2020-09-11	-0.015815532306252475
2020-09-12	-0.012564109477292945
2020-09-13	-0.028262694262058893
2020-09-14	-0.026507473635383194
2020-09-15	-0.023708109119539314
2020-09-16	-0.01622157996038945
2020-09-17	-0.00674263690691064
2020-09-18	-0.015285012256177635
2020-09-19	-0.02178249373771697
2020-09-20	-0.009820865930890849
2020-09-21	-0.01790134888096534
2020-09-22	-0.012817741658722015
2020-09-23	-0.017955808393002565
2020-09-24	-0.013510039246347888
2020-09-25	-0.013752050235288693
2020-09-26	-0.012001349706747627
2020-09-27	-0.012629866700883521
2020-09-28	-0.01252219331426549
2020-09-29	-0.019455534737317176
2020-09-30	-0.02457521999699186
2020-10-01	-0.020880253502051818
2020-10-02	-0.016350260825091764
2020-10-03	-0.010268570791645504
2020-10-04	-0.015144986835091592
2020-10-05	-0.010935749779648743
2020-10-06	-0.01615988405600105
2020-10-07	-0.011587998529397917
2020-10-08	-0.006572221400290554
2020-10-09	-0.0008657529010713122
2020-10-10	-0.014646807124787442
2020-10-11	-0.012381272094320786
2020-10-12	-0.005405186652917615
2020-10-13	-0.01572449267971303
2020-10-14	-0.01366091080007363
2020-10-15	-0.014551614565801424
2020-10-16	-0.019727862421276332
2020-10-17	-0.034443374887115824
2020-10-18	-0.024295923764330582
2020-10-19	-0.023176131566909744
2020-10-20	-0.026749262430054793
2020-10-21	-0.03156137659502822
2020-10-22	-0.03714501321676138
2020-10-23	-0.026770739225560225
2020-10-24	-0.028704041559249827
2020-10-25	-0.03592720295663673
2020-10-26	-0.016043583223208133
2020-10-27	-0.030217691805856303
2020-10-28	-0.040803798569704244
2020-10-29	-0.03653105196125557
2020-10-30	-0.018051203923710485
2020-10-31	-0.03427303649271922
2020-11-01	-0.020467658722589085
2020-11-02	-0.02423901849546324
2020-11-03	-0.021198566952137538
2020-11-04	-0.017524935543991427
2020-11-05	-0.01682073911180737
2020-11-06	-0.02120047783064176
2020-11-07	-0.008196306675420983
2020-11-08	-0.022000420210870203
2020-11-09	-0.013813290876255602
2020-11-10	-0.017651505606431694
2020-11-11	-0.016527619006351496
2020-11-12	-0.017362031652821602
2020-11-13	-0.006135629804457435
2020-11-14	0.0022835673848181776
2020-11-15	-0.02214937126025847
2020-11-16	-0.010653280990176331
2020-11-17	-0.004817384507516967
2020-11-18	-0.00404652757998944
2020-11-19	-0.013504828933547944
2020-11-20	-0.011706203827025502
2020-11-21	-0.002984512291107494
2020-11-22	-0.010602584630214129
2020-11-23	-0.01331469216787412
2020-11-24	-0.017483402036669052
2020-11-25	-0.006871941671746901
2020-11-26	-0.024747973298904477
2020-11-27	-0.012010484239460675
2020-11-28	-0.026606998550455008
2020-11-29	-0.014976729764929461
2020-11-30	-0.022998476952803798
2020-12-01	-0.013592900918443743
2020-12-02	-0.002726579813852381
2020-12-03	-0.005329373294596387
2020-12-04	-0.007492246983117443
2020-12-05	-0.014191878122729082
2020-12-06	-0.0148416566126498
2020-12-07	-0.008776843873399665
2020-12-08	-0.014488814415760179
2020-12-09	-0.008584035507297583
2020-12-10	-0.016274451476195856
2020-12-11	-0.01182018471918135
2020-12-12	-0.013550798168086728
2020-12-13	-0.0036007922608109477
2020-12-14	-0.012568412783909078
2020-12-15	-0.014315777031414553
2020-12-16	-0.015054271653194853
2020-12-17	-0.013969149439144873
2020-12-18	-0.005334658491352007
2020-12-19	-0.017106074463457938
2020-12-20	-0.025463484959147853
2020-12-21	-0.023266984209675615
2020-12-22	-0.019419006923692028
2020-12-23	-0.008816384239901234
2020-12-24	-0.026772337884820446
2020-12-25	-0.015407171853990292
2020-12-26	-0.008636271695815073
2020-12-27	-0.018744228292511753
2020-12-28	-0.020871340742662114
2020-12-29	-0.012287412683362253
2020-12-30	-0.018540114572270533
2020-12-31	-0.006772541770952156
2021-01-01	-0.005639456004975479
2021-01-02	-0.013079497499017573
2021-01-03	-0.013561458139584523
2021-01-04	-0.019029780801702548
2021-01-05	-0.012925571294809451
2021-01-06	-0.018575800717060886
2021-01-07	-0.01521230877637951
2021-01-08	-0.0028934367714853887
2021-01-09	-0.014786266453591587
2021-01-10	-0.014839986870881228
2021-01-11	-0.016049174128910743
2021-01-12	-0.01589913963631759
2021-01-13	-0.022324321954592233
2021-01-14	-0.02357639222428179
2021-01-15	-0.011814935761613271
2021-01-16	-0.011117073036316538
2021-01-17	-0.02478443945560914
2021-01-18	-0.016938214214556477
2021-01-19	-0.010073901299646845
2021-01-20	-0.019621724138195795
2021-01-21	-0.017967054493269033
2021-01-22	-0.00901145857610354
2021-01-23	-0.011070955585180786
2021-01-24	-0.020912186526809887
2021-01-25	-0.019750764432222567
2021-01-26	-0.017875146939211023
2021-01-27	-0.02122248200974662
2021-01-28	-0.022606028360323063
2021-01-29	-0.01885337765056823
2021-01-30	-0.009478138890144497
2021-01-31	-0.02436948094161341
2021-02-01	-0.014104356444055513
2021-02-02	-0.023387046962894453
2021-02-03	-0.016961055231365332
2021-02-04	-0.02097077715105662
2021-02-05	-0.00688041571805055
2021-02-06	-0.015723860856391728
2021-02-07	-0.018334683147516975
2021-02-08	-0.015042658595289402
2021-02-09	-0.018168337678124383
2021-02-10	-0.01153338606392014
2021-02-11	-0.011875415209398221
2021-02-12	-0.0164865919571746
2021-02-13	-0.01730108969230118
2021-02-14	-0.026967747299370293
2021-02-15	-0.021296280608269852
2021-02-16	-0.015465839167523074
2021-02-17	-0.011650961347296013
2021-02-18	-0.007540119287428981
2021-02-19	-0.007987111470701885
2021-02-20	-0.015796112439923224
2021-02-21	-0.015694393789206312
2021-02-22	-0.023915124298548515
2021-02-23	-0.014075772393582306
2021-02-24	-0.014445013395450262
2021-02-25	-0.014300802689337061
2021-02-26	-0.0064082163095181
2021-02-27	-0.019174541976328258
2021-02-28	-0.023471925895564225
2021-03-01	-0.018230145505053016
2021-03-02	-0.019770601296552087
2021-03-03	-0.017785336405219093
2021-03-04	-0.026774204443897442
2021-03-05	-0.01641914259471855
2021-03-06	-0.011884336659053557
2021-03-07	-0.010584234935359635
2021-03-08	-0.015048776416696913
2021-03-09	-0.005454429906396913
2021-03-10	-0.02124233964318105
2021-03-11	-0.01492507741241765
2021-03-12	-0.012915179126366222
2021-03-13	-0.01704091695549527
2021-03-14	-0.017824968287388707
2021-03-15	-0.017681563501645237
2021-03-16	-0.015775407967698815
2021-03-17	-0.0034469610903771347
2021-03-18	-0.014043899599441675
2021-03-19	-0.001356495293311083
2021-03-20	-0.0006863379554555571
2021-03-21	-0.00764628837213005
2021-03-22	-0.030652835078645385
2021-03-23	-0.018432292735407266
2021-03-24	-0.0040589432745540555
2021-03-25	-0.002764646550556235
2021-03-26	-0.009807668847384252
2021-03-27	-0.009999109594147418
2021-03-28	-0.015457526893702556
2021-03-29	-0.010219893765340896
2021-03-30	-0.010669680175760726
2021-03-31	-0.016749322309562345
2021-04-01	-0.022582425861308
2021-04-02	-0.008921894148899295
2021-04-03	-0.01383461888880666
2021-04-04	-0.005251105674638504
2021-04-05	-0.01766091024481886
2021-04-06	-0.012846302668013898
2021-04-07	-0.021308461518524308
2021-04-08	-0.01794001413455737
2021-04-09	-0.026781924611442784
2021-04-10	-0.0003856246545332481
2021-04-11	-0.008068976045446735
2021-04-12	-0.011657920361476753
2021-04-13	-0.015433542962634855
2021-04-14	-0.01128514433844531
2021-04-15	-0.008248622102884753
2021-04-16	-0.0097132091293948
2021-04-17	-0.014181318689496666
2021-04-18	-0.015416111945300737
2021-04-19	-0.01039729752842472
2021-04-20	-0.010362539605020052
2021-04-21	-0.012047061596090397
2021-04-22	-0.011948231127646175
2021-04-23	-0.010685132695603963
2021-04-24	-0.00997531760398182
2021-04-25	-0.009276074456721212
2021-04-26	-0.0241658093795616
2021-04-27	-0.01662019406115353
2021-04-28	-0.016294996233943787
2021-04-29	-0.012019886600580246
2021-04-30	-0.01624130505709684
2021-05-01	-0.008164538516745104
2021-05-02	-0.01293194195249217
2021-05-03	-0.02448841674729059
2021-05-04	-0.02226892869651166
2021-05-05	0.0016612607682368608
2021-05-06	-0.010029359556711831
2021-05-07	-0.01100135052897791
2021-05-08	-2.9736652455661372e-05
2021-05-09	-0.012703920957328696
2021-05-10	-0.014668429439351899
2021-05-11	-0.010923188484476709
2021-05-12	-0.0048725500099982
2021-05-13	-0.0004174762401417953
2021-05-14	-0.021270913181242898
2021-05-15	-0.023346266975245333
2021-05-16	-0.019301406757950168
2021-05-17	-0.011678566682513422
2021-05-18	-0.017314027291425504
2021-05-19	-0.011442094786745946
2021-05-20	-0.010688311433132064
2021-05-21	-0.0011360245729350182
2021-05-22	-0.0029785885056230477
2021-05-23	-0.012899372881724394
2021-05-24	-0.013503366808513759
2021-05-25	-0.01168003508167735
2021-05-26	-0.009662343454982375
2021-05-27	-0.013654532263327412
2021-05-28	-0.005924044437441503
2021-05-29	-0.018449647654098386
2021-05-30	-0.006223355951798376
2021-05-31	-0.01763992544898274
2021-06-01	-0.010604140809860163
2021-06-02	-0.0017471896380798074
2021-06-03	-0.00953581677033477
2021-06-04	-0.007152986727707963
2021-06-05	-0.01092840490328402
2021-06-06	-0.016695798119774743
2021-06-07	-0.015165740028962663
2021-06-08	-0.021677047293854057
2021-06-09	-0.0073350839988863825
2021-06-10	-0.016749408081232903
2021-06-11	-0.0068268504171059285
2021-06-12	-0.013392092612836082
2021-06-13	-0.016681606559816375
2021-06-14	-0.017195608540318305
2021-06-15	-0.01578352631608486
2021-06-16	-0.009725853278255633
2021-06-17	-0.018920838918621743
2021-06-18	-0.016260190004812894
2021-06-19	-0.01948063072603179
2021-06-20	-0.016648581977504323
2021-06-21	-0.023278280115631406
2021-06-22	-0.011068193442998281
2021-06-23	-0.009402311905896854
2021-06-24	-0.007434456772829945
2021-06-25	-0.016615281439764082
2021-06-26	-0.014408379925142753
2021-06-27	-0.023478338974451923
2021-06-28	-0.02530683786903773
2021-06-29	-0.03911578380879034
2021-06-30	-0.014897640173452784
2021-07-01	-0.011905076935341125
2021-07-02	-0.013887185577723019
2021-07-03	-0.015732554872655152
2021-07-04	-0.004984945967215201
2021-07-05	-0.01833397254144674
2021-07-06	-0.011518183620794736
2021-07-07	-0.027316979301902175
2021-07-08	-0.009876013735051398
2021-07-09	-0.02603511691843985
2021-07-10	-0.01187184548424658
2021-07-11	-0.01963347814110221
2021-07-12	-0.02515071223924699
2021-07-13	-0.016823982928341433
2021-07-14	-0.01266651968383227
2021-07-15	-0.010362917154987647
2021-07-16	-0.022603856648052437
2021-07-17	-0.018819876093492297
2021-07-18	-0.021608006733610574
2021-07-19	-0.018548409991865855
2021-07-20	-0.019518925978492613
2021-07-21	-0.016490020351081297
2021-07-22	-0.018104398069729855
2021-07-23	-0.01697282419180425
2021-07-24	-0.018230151079460216
2021-07-25	-0.022249878146842886
2021-07-26	-0.024808074872111743
2021-07-27	-0.013089039607874067
2021-07-28	-0.02023369071895094
2021-07-29	-0.022455963746349214
2021-07-30	-0.029392959467858942
2021-07-31	-0.01762059258501507
2021-08-01	-0.013184353345618363
2021-08-02	-0.02050651786465156
2021-08-03	-0.020383921031133387
2021-08-04	-0.02749738833131052
2021-08-05	-0.03292196182789449
2021-08-06	-0.019997752901341842
2021-08-07	-0.016693711936346403
2021-08-08	-0.006938646680737945
2021-08-09	-0.01683513828659841
2021-08-10	-0.015514096863400134
2021-08-11	-0.007510271777468949
2021-08-12	-0.017406218108562174
2021-08-13	-0.0076319764974524945
2021-08-14	-0.02134047600621465
2021-08-15	-0.010327999490361103
2021-08-16	-0.014733484509185407
2021-08-17	-0.015297254119489678
2021-08-18	-0.024194424651589552
2021-08-19	-0.015179482917517653
2021-08-20	-0.011146885483727303
2021-08-21	-0.012732916327784977
2021-08-22	-0.02309468208693584
2021-08-23	-0.01390092730957769
2021-08-24	-0.017744927998611423
2021-08-25	-0.01155876812782422
2021-08-26	-0.012868611618220338
2021-08-27	-0.006439983303800717
2021-08-28	-0.013336414048488426
2021-08-29	-0.007422635295422628
2021-08-30	-0.008016016657496378
2021-08-31	-0.01293664217024075
2021-09-01	-0.00037732736048398663
2021-09-02	-0.014096412077681086
2021-09-03	-0.004854638951770698
2021-09-04	-0.01134289827012104
2021-09-05	-0.009930753909878187
2021-09-06	-0.02486575173768414
2021-09-07	-0.01633078226336815
2021-09-08	-0.0027382447169846946
2021-09-09	-0.004055406002857281
2021-09-10	-0.008415095559778568
2021-09-11	-0.005702007377155732
2021-09-12	-0.004040780399608632
2021-09-13	-0.0076929038913930575
2021-09-14	-0.006199346648311219
2021-09-15	-0.010710514763411505
2021-09-16	-0.0075493555296558545
2021-09-17	-0.003914550779413495
2021-09-18	-0.012352413153003408
2021-09-19	-0.004318540762553974
2021-09-20	-0.017521173784240035
2021-09-21	-0.011403626698302236
2021-09-22	-0.016131626583099315
2021-09-23	-0.01308165551398742
2021-09-24	0.0011244089553768682
2021-09-25	-0.0028871452977006773
2021-09-26	-0.009011228511490874
2021-09-27	-0.006905742053466876
2021-09-28	-0.009400289868847181
2021-09-29	-0.01310590063486701
2021-09-30	-0.01127846092996286
2021-10-01	-0.007555163513244173
2021-10-02	-0.005529181094308749
2021-10-03	-0.013929935691217213
2021-10-04	-0.025250884369352924
2021-10-05	-0.012751400180670364
2021-10-06	-0.010482538221776014
2021-10-07	-0.010691020308418911
2021-10-08	-0.009856316681235835
2021-10-09	-0.0034159373859028314
2021-10-10	-0.004618165435178678
2021-10-11	-0.016856128332947
2021-10-12	-0.009501360599375216
2021-10-13	-0.027295961932464974
2021-10-14	-0.011934958010513197
2021-10-15	-0.006450873129139098
2021-10-16	-0.012050409297399839
2021-10-17	-0.008441766765189582
2021-10-18	-0.013957459223690696
2021-10-19	-0.010534510143991233
2021-10-20	-0.010913897514007745
2021-10-21	0.00037853277966803933
2021-10-22	0.0007026401961343354
2021-10-23	0.008944494019405613
2021-10-24	-0.015625523286327714
2021-10-25	-0.0027718505272992244
2021-10-26	-0.018929321399611662
2021-10-27	-0.006864251221926507
2021-10-28	-0.010248377398475464
2021-10-29	-0.014522861094549283
2021-10-30	-0.0026653131710056704
2021-10-31	-0.01185597960334682
2021-11-01	-0.0005095268469944986
2021-11-02	-0.008022806184539308
2021-11-03	-0.002689185582324588
2021-11-04	0.001691726371062685
2021-11-05	0.002014850272068533
2021-11-06	-0.014214228960939601
2021-11-07	0.004293499720315022
2021-11-08	-0.017778388329414918
2021-11-09	-0.016296532767834576
2021-11-10	-0.0066099137832761334
2021-11-11	-0.008209929492730306
2021-11-12	0.0005382300517867145
2021-11-13	-0.005372778579590412
2021-11-14	-0.005645886798571628
2021-11-15	0.00039726114207153107
2021-11-16	-0.008675050320150104
2021-11-17	-0.011309230816001381
2021-11-18	-0.002386387751781946
2021-11-19	-0.006757366544224416
2021-11-20	-0.011791480361338355
2021-11-21	-0.031529904814056944
2021-11-22	-0.012151390135050705
2021-11-23	-0.022745783971076475
2021-11-24	-0.010244480795131253
2021-11-25	-0.007204601310435557
2021-11-26	-0.004372697504957668
2021-11-27	-0.010279281821967218
2021-11-28	-0.022190795252931148
2021-11-29	-0.016676437278148354
2021-11-30	-0.013495734462444411
2021-12-01	-0.009491286392880827
2021-12-02	-0.006985261706878396
2021-12-03	-0.011497839522429582
2021-12-04	-0.005107398141764918
2021-12-05	-0.010180999644494731
2021-12-06	-0.021967303312804526
2021-12-07	-0.015357313302079248
2021-12-08	-0.012314802359563018
2021-12-09	-0.007330631213682229
2021-12-10	-0.005204011144143331
2021-12-11	-0.004496261062332002
2021-12-12	-0.013246141055079402
2021-12-13	-0.018675911730293912
2021-12-14	-0.022776006414843855
2021-12-15	-0.02222978715028201
2021-12-16	-0.016822898637860656
2021-12-17	-0.013927754167338172
2021-12-18	-0.014400097249459537
2021-12-19	-0.02251480890961935
2021-12-20	-0.016223524769640757
2021-12-21	-0.026053414853777643
2021-12-22	-0.02428093271332693
2021-12-23	-0.004720887152965203
2021-12-24	-0.01725869302623706
2021-12-25	-0.01895750971859389
2021-12-26	-0.008636589863662975
2021-12-27	-0.009639375201599854
2021-12-28	-0.016095432995210338
2021-12-29	-0.01255689029233513
2021-12-30	-0.0061964218266115645
2021-12-31	-0.007926221217612828
2022-01-01	-0.016688005462505845
2022-01-02	-0.021537700762078782
2022-01-03	-0.01689560092968305
2022-01-04	-0.01646461257269051
2022-01-05	-0.0374169544243505
2022-01-06	-0.023165203657520367
2022-01-07	-0.0014453125449491316
2022-01-08	-0.002995794589061726
2022-01-09	-0.016191615364212042
2022-01-10	-0.01982460439717708
2022-01-11	-0.012976070079048621
2022-01-12	-0.017420989029504036
2022-01-13	-0.018726415574384953
2022-01-14	-0.009759394816306888
2022-01-15	0.003007306493849407
2022-01-16	-0.009406491247446858
2022-01-17	-0.004005101067639072
2022-01-18	-0.018320737476961016
2022-01-19	-0.012799253785096706
2022-01-20	-0.008566194425531623
2022-01-21	-0.005984938079330468
2022-01-22	-0.003264852180047892
2022-01-23	-0.009256560383978402
2022-01-24	-0.008627828848425681
2022-01-25	-0.013670837564328311
2022-01-26	-0.013545071144484513
2022-01-27	-0.008432691395573025
2022-01-28	-0.0064714002381606045
2022-01-29	-0.0030304564005102785
2022-01-30	-0.014110633995009156
2022-01-31	-0.011243498920090009
2022-02-01	-0.007771372511487629
2022-02-02	-0.012588564987215736
2022-02-03	-0.021954460848978605
2022-02-04	-0.006166424460011408
2022-02-05	-0.012769085125998517
2022-02-06	-0.014471106351637078
2022-02-07	-0.00901398417862187
2022-02-08	-0.02674081061430486
2022-02-09	-0.007466990075648397
2022-02-10	-0.012680694933801834
2022-02-11	-0.012477022499011142
2022-02-12	-0.005222888803267767
2022-02-13	-0.02274159943072704
2022-02-14	-0.011354213425041684
2022-02-15	-0.012861865941202866
2022-02-16	-0.0133447574206417
2022-02-17	-0.011614818640814858
2022-02-18	-0.013595131248952716
2022-02-19	-0.016811855319247074
2022-02-20	-0.014965457926383971
2022-02-21	-0.017825401056145718
2022-02-22	-0.0221686502450565
2022-02-23	-0.005811080207674749
2022-02-24	-0.04424906973615777
2022-02-25	-0.02803744319348231
2022-02-26	-0.02685309629227836
2022-02-27	-0.03477692381856076
2022-02-28	-0.026148600647687814
2022-03-01	-0.025497264324687463
2022-03-02	-0.016819871645299217
2022-03-03	-0.02543018494201539
2022-03-04	-0.02659272783929839
2022-03-05	-0.016460251266222317
2022-03-06	-0.009005443877522917
2022-03-07	-0.021385500171366686
2022-03-08	-0.017929263298702855
2022-03-09	-0.023788015038162302
2022-03-10	-0.003510668081980653
2022-03-11	-0.016199423220504966
2022-03-12	-0.013579943886734891
2022-03-13	-0.01890907743161735
2022-03-14	-0.01096158033670648
2022-03-15	-0.01291452959116704
